id,x,y
Freestyle_by_Rod_Wave,0.28387052402614105,1.1788326110422938
Freeze_by_T_Pain_Featuring_Chris_Brown,0.6794392943307316,0.5695771964249103
Fresh_Azimiz_by_Bow_Wow_Featuring_J_Kwon_Jermaine_Dupri,0.7280301372258257,0.5586962311634098
Fresh_Eyes_by_Andy_Grammer,-0.1809233410922297,1.0411965643111367
Frick_Park_Market_by_Mac_Miller,-0.47513613218269873,1.0908157866504815
Friday_by_Glee_Cast,0.1772450712395622,1.511775560958814
Friday_by_Rebecca_Black,0.8131179671288824,0.5310269286064481
Friday_Night_by_Eric_Paslay,0.5966762958351222,0.895675567311961
Friends_by_J_Cole_Featuring_kiLL_edward,-0.41265822145002684,-0.03285303672725873
Friends_by_Justin_Bieber_BloodPop,0.3234883671173626,1.014691716183515
Friends_by_Marshmello_Anne_Marie,-0.2725934306795253,0.5945206193194298
Friends_by_The_Carters,1.3361612413413513,0.666752275452953
From_A_Table_Away_by_Sunny_Sweeney,0.9915935544809522,-0.1886041203616847
From_Florida_With_Love_by_Drake,-0.2653073254564703,1.0812000295695632
From_Her_Mama_Mama_Got_A_by_Juvenile,0.644980664958795,1.3748932873952404
From_My_Window_by_Juice_WRLD,0.7528929470669381,1.185883780808711
From_Tha_Chuuuch_To_Da_Palace_by_Snoop_Dogg,0.1792824408082418,-0.20511896345925815
From_The_Bottom_Of_My_Broken_Heart_by_Britney_Spears,1.138610000323483,-0.015794202138583985
From_The_Garden_by_Isaiah_Rashad_Featuring_Lil_Uzi_Vert,-0.23991973931612287,0.4642551630794453
From_The_Ground_Up_by_Dan_Shay,0.3678730453585504,0.38221537809361533
From_Time_by_Drake_Featuring_Jhene_Aiko,1.1558582693883699,-0.4373567777669737
From_Where_You_Are_by_Lifehouse,-0.027786622439677493,1.1515964984755875
From_Yesterday_by_30_Seconds_To_Mars,-0.41213930143882044,0.2962095116739029
Frontin_by_Pharrell_Featuring_Jay_Z,0.9279557651263971,0.16993813392125773
Froze_by_Meek_Mill_Featuring_Lil_Uzi_Vert_Nicki_Minaj,1.1798960547370312,1.4230741694153164
Fuck_The_World_by_Rod_Wave,1.0884177266794917,1.4187700093694688
Fucking_Fans_by_Drake,0.8892087010180714,1.5582986842766395
Full_Moon_by_Brandy,1.0038985673559402,-0.34310875524655443
Fun_by_Pitbull_Featuring_Chris_Brown,0.7196036917422157,1.5270742001164905
Funeral_by_Lil_Wayne,-0.14270427903624736,-0.3725878739358712
Funhouse_by_P_nk,0.7505322087265476,-0.594211451803928
Funkytown_by_Alvin_And_The_Chipmunks,1.4592381644951162,-0.02432660466509116
Funny_The_Way_It_Is_by_Dave_Matthews_Band,-0.3786444709469365,0.3627993582453748
Furthest_Thing_by_Drake,1.1462929591382423,-0.42558482487971633
Futsal_Shuffle_2020_by_Lil_Uzi_Vert,-0.048500445294069314,0.42852947591095364
G_D_F_R_by_Flo_Rida_Featuring_Sage_The_Gemini_Lookas,-0.45237640837306053,0.979768222853824
G_d_Up_by_Snoop_Dogg_Presents_Tha_Eastsidaz,0.39914790589997146,-0.3398210187120997
g_n_f_Give_No_Fxk_by_Migos_Young_Thug_Travis_Scott,0.41513141522491315,1.0022845446778454
G_N_O_Girl_s_Night_Out_by_Miley_Cyrus,0.18760889965355138,0.06180012043904895
G_R_I_N_D_Get_Ready_It_s_A_New_Day_by_Asher_Roth,0.08622776846136264,0.13463179925480415
G_U_Y_by_Lady_Gaga,0.12638197115930022,-0.17740330515648697
Gal_Yuh_Ah_Lead_by_T_O_K,-0.1992304723257347,0.08574808755353004
Gallery_by_Mario_Vazquez,0.8004889688134005,0.36698349974229333
Galway_Girl_by_Ed_Sheeran,-0.6002731518714964,0.12973156732273147
Game_Over_Flip_by_Lil_Flip,0.4451748849848146,0.8771907894288061
Game_s_Pain_by_The_Game_Featuring_Keyshia_Cole,1.3406422674870975,0.29613248168784817
Games_by_Luke_Bryan,0.4857395737195963,0.30812021815947355
GANG_GANG_by_JACKBOYS_Sheck_Wes,0.31891891753694535,1.2267294992741622
Gang_Gang_by_Migos,0.8240059546331885,1.5240284598466187
Gang_Gang_by_Polo_G_Lil_Wayne,-0.1440272909478002,1.0290723700901452
Gangnam_Style_by_PSY,0.7112102714730446,1.0340148034237409
Gangsta_by_Kehlani,-0.34772008731066845,0.4094056460451191
Gangsta_Girl_by_Big_Tymers_Featuring_R_Kelly,1.2409401123978534,0.6859672142563115
Gangsta_Lovin_by_Eve_Featuring_Alicia_Keys,0.058578881364340495,0.058010982474724374
Gangsta_Luv_by_Snoop_Dogg_Featuring_The_Dream,0.216648109499278,0.591842394100297
Gangsta_Nation_by_Westside_Connection_Featuring_Nate_Dogg,0.8004785560343677,0.5837147044185428
Gangstas_by_Pop_Smoke,-0.10701268203152933,1.0827224679236813
Ganja_Burns_by_Nicki_Minaj,1.4910283999328962,0.25828592023568775
Gas_Pedal_by_Sage_The_Gemini_Featuring_IamSu,-0.1446528602142546,-0.07349654116018041
Gasolina_by_Daddy_Yankee,0.36722401972767943,0.5912683776939737
GATTI_by_JACKBOYS_Pop_Smoke_Travis_Scott,0.05718784039539985,-0.01264898673032877
Gentleman_by_PSY,-0.26700296838793,0.12085171026457692
Georgia_by_Carolyn_Dawn_Johnson,1.4210215053299804,0.23058441796386028
Georgia_by_Ludacris_Field_Mob_Featuring_Jamie_Foxx,0.09899672887764341,0.6301556839977333
Georgia_Clay_by_Josh_Kelley,0.4484729251778984,0.2702756099086681
Georgia_Rain_by_Trisha_Yearwood,0.9894461407938094,-0.17148079749630557
Geronimo_by_Sheppard,0.5733274856058681,0.9666699950947465
Get_Along_Better_by_Drake_Featuring_Ty_Dolla_ign,0.8273019175243039,1.572136418771779
Get_Along_by_Kenny_Chesney,0.46345780358727845,1.384021834690818
Get_Back_by_Demi_Lovato,-0.17743999295491675,0.43158568992253077
Get_Back_by_Ludacris,-0.1203272019658711,0.2723290760923315
Get_Back_Up_by_T_I_Featuring_Chris_Brown,0.3489573450652124,0.20037059516604097
Get_Buck_by_Young_Buck,0.4247054534791949,0.6620467002984745
Get_Buck_In_Here_by_DJ_Felli_Fel_Featuring_Diddy_Akon_Ludacris_Lil_Jon,0.8260669098596642,0.6055882205722065
Get_Busy_by_Sean_Paul,-0.0748686374145226,0.3837983554187553
Get_By_by_Talib_Kweli,0.4775164337207899,0.24474353606369445
Get_cha_Head_In_The_Game_by_Andrew_Seeley,0.8558704229269193,0.6117106120566606
Get_Crunked_Up_by_Iconz_Featuring_Tony_Manshino,0.5023065781522327,0.9381171292199989
Get_Dripped_by_Lil_Yachty_Featuring_Playboi_Carti,0.5444429593710876,1.0013854609902224
Get_Drunk_And_Be_Somebody_by_Toby_Keith,0.3994235303692404,-0.23545097369828658
Get_Her_Back_by_Robin_Thicke,0.29455508462836044,0.8750402251831481
Get_Into_It_Yuh_by_Doja_Cat,0.18555741806681209,1.2596956741058496
Get_It_Poppin_by_Fat_Joe_Featuring_Nelly,0.5894689876804652,1.2752191472904564
Get_It_Right_by_Glee_Cast,-0.47073845155329624,0.33477888386720406
Get_It_Shawty_by_Lloyd,1.1874215731218578,0.26303619832686953
Get_It_Started_by_Pitbull_Featuring_Shakira,0.4284318480952178,0.7713101392715268
Get_It_Together_by_Drake_Featuring_Jorja_Smith_Black_Coffee,1.1988183852461185,0.895922759538926
Get_Like_Me_by_David_Banner_Featuring_Chris_Brown,0.22326632654498904,0.3886222579567351
Get_Low_by_Dillon_Francis_DJ_Snake,0.6361614450441969,-0.05982409911504045
Get_Low_by_Lil_Jon_The_East_Side_Boyz_Featuring_Ying_Yang_Twins,0.7094897971039618,0.4650440695449596
Get_Low_by_Waka_Flocka_Flame_Featuring_Nicki_Minaj_Tyga_Flo_Rida,0.39801828384543353,1.4759172658814244
Get_Low_by_Zedd_Liam_Payne,0.6789051371716873,0.015724246872523193
Get_Lucky_by_Daft_Punk_Featuring_Pharrell_Williams,0.004690957355526968,1.0560895521063949
Get_Me_Bodied_by_Beyonce,0.5112639875194019,-0.40100845949739367
Get_Me_by_Justin_Bieber_Featuring_Kehlani,1.3853846565157133,0.8673047961646354
Get_Me_Some_Of_That_by_Thomas_Rhett,1.145191956445111,0.47240645876447696
Get_My_Drink_On_by_Toby_Keith,0.3715448170810304,-0.003427445582897443
Get_No_Better_by_Cassidy_Featuring_Mashonda,0.9625984989446634,0.7971551103644193
Get_On_Your_Boots_by_U2,-0.3650303634048983,1.0710895183112275
Get_On_Your_Knees_by_Nicki_Minaj_Featuring_Ariana_Grande,-0.43002713988002356,0.21311483556564287
Get_Over_Yourself_by_Eden_s_Crush,0.17779843453084607,0.5592314707763942
Get_Ready_by_Rod_Wave_Featuring_Kodak_Black,0.30431068474509365,1.1801287226793216
Get_Right_by_Jennifer_Lopez,0.21984358516098,0.010470440650753116
Get_Right_Witcha_by_Migos,-0.2984364233336264,0.14825864073836903
Get_Silly_by_V_I_C,0.12685180389499512,0.1421876431451879
Get_The_Party_Started_by_P_nk,1.4167288684204864,0.1988928206657306
Get_Ugly_by_Jason_Derulo,0.2619570468824461,-0.10896092916837875
Get_Ugly_by_Lil_Baby,0.9251086659372271,1.3220466167676532
Get_Up_10_by_Cardi_B,-0.10057061823531636,-0.14374172537485314
Get_Up_by_50_Cent,-0.1914331931260326,0.6114450182786564
Get_Up_by_Amel_Larrieux,0.5689519629499148,0.04319446224636653
Get_Up_by_Ciara_Featuring_Chamillionaire,0.4028545023603324,0.852397596310003
Get_Ur_Freak_On_by_Missy_Misdemeanor_Elliott,0.6997135224677826,-0.36048981302708977
Get_Used_To_It_by_Justin_Bieber,1.1304646553301008,1.1205066546406721
Get_You_by_Daniel_Caesar_Featuring_Kali_Uchis,0.4791126408357806,1.363864658657985
Get_Your_Shine_On_by_Florida_Georgia_Line,1.141235871719535,0.550867238057137
Gettin_Over_You_by_David_Guetta_Chris_Willis_Featuring_Fergie_LMFAO,0.4536836702696037,0.30455884304882636
Gettin_Some_by_Shawnna,0.5180095821059278,0.5364110446948407
Gettin_You_Home_by_Chris_Young,0.8561775580796797,0.8068195153418284
Getting_Away_With_Murder_by_Papa_Roach,-0.2685630568146706,-0.006915153465913092
Getting_Older_by_Billie_Eilish,1.0738268094666967,-0.342632147501029
Ghetto_by_Akon,0.29755523135527623,-0.1783783429403762
Ghetto_Girls_by_Lil_Bow_Wow,0.7504489453727655,0.6795831755199433
Ghetto_Story_Chapter_2_by_Cham_Featuring_Alicia_Keys,0.3749689630473459,0.32663749989114
Ghost_by_Ella_Henderson,0.7319497127688315,-0.3302701669938004
Ghost_by_Justin_Bieber,1.3802470489404506,1.0291618944227559
Ghost_In_This_House_by_Lauren_Duski,0.7009001386364635,1.1691766045765783
Ghost_Town_by_Adam_Lambert,0.5697030206102791,-0.23878093822253466
Ghost_Town_by_Benson_Boone,-0.04109728608657506,1.122369436070668
Ghost_Town_by_Kanye_West_Featuring_PARTYNEXTDOOR,0.3420275237891651,1.5238095134957181
Ghostface_Killers_by_21_Savage_Offset_Metro_Boomin_Featuring_Travis_Scott,-0.6284761403737216,0.26377635124712306
Ghostin_by_Ariana_Grande,0.09279833229345112,-0.4048650640164056
Ghosts_That_We_Knew_by_Mumford_Sons,1.4222698576403436,1.0281595773309555
Gigolo_by_Nick_Cannon_Featuring_R_Kelly,0.526935879981492,-0.4090483501169994
Gimme_More_by_Britney_Spears,1.4435820346348875,0.539905309383055
Gimme_That_by_Chris_Brown_Featuring_Lil_Wayne,1.21115373211578,0.6341177556796361
Gimme_The_Light_by_Sean_Paul,-0.5166520238993041,0.21072066886703486
Gimmick_by_Gunna,1.5608800716680638,0.8982902795386181
Gimmie_That_Girl_by_Joe_Nichols,1.132720235265247,0.30979648443967167
Ginza_by_J_Balvin,0.7142128698155145,0.688354246476474
Girl_All_The_Bad_Guys_Want_by_Bowling_For_Soup,0.789619228671261,0.6126096683909305
Girl_by_Beck,0.06092995422685583,0.401651221650466
Girl_by_Destiny_s_Child,0.5739446784237663,-0.3752875173168103
GIRL_by_Maren_Morris,-0.05876637103054904,-0.044498733553667215
Girl_by_Paul_Wall,0.17937881038280984,-0.14276218188546458
Girl_Crush_by_Little_Big_Town,1.0192277087045645,1.056136210455313
Girl_In_A_Country_Song_by_Maddie_Tae,1.1231940587821836,0.1823037465948044
Girl_Like_Me_by_Black_Eyed_Peas_X_Shakira,0.1142587448428197,0.0938350800724649
Girl_Like_Me_by_Jazmine_Sullivan_Featuring_H_E_R,0.18109754691820243,0.17604301974953937
Girl_Like_You_by_Jason_Aldean,0.3780609487846887,0.4325626881374736
Girl_Next_Door_by_Musiq_Soulchild_Featuring_Ayana,1.2600352638765282,0.4969694809223757
Girl_Next_Door_by_Saving_Jane,0.9544478425183766,0.1267280355154042
Girl_Of_My_Dreams_by_Juice_WRLD_SUGA,0.7529726366899339,1.163667036084179
Girl_Of_My_Dreams_by_Rod_Wave,1.0449683556405722,1.4147946071594637
Girl_On_Fire_by_Alicia_Keys_Featuring_Nicki_Minaj,0.7191368237736334,-0.28737363455112597
Girl_Talk_by_TLC,0.336024659239737,-0.13358099065499862
Girl_Tonite_by_Twista_Featuring_Trey_Songz,0.5673670328142654,0.6926855911184315
Girlfight_by_Brooke_Valentine_Featuring_Lil_Jon_Big_Boi,1.155411980227459,0.17923281454569123
Girlfriend_by_Avril_Lavigne,0.16916802885514445,-0.11636536995268741
Girlfriend_by_B2K,1.1295615850465015,0.5889577288507494
Girlfriend_by_Bow_Wow_Omarion,0.46187637145779775,0.4795137304710638
Girlfriend_by_N_Sync_Featuring_Nelly,0.7135774280597832,0.29249380267216785
Girls_And_Boys_by_Good_Charlotte,0.6446604627026016,0.934599306029754
Girls_Around_The_World_by_Lloyd_Featuring_Lil_Wayne,-0.024555930001040893,1.2929756995277608
Girls_Chase_Boys_by_Ingrid_Michaelson,1.3286266820366779,0.802414116075074
Girls_Dem_Sugar_by_Beenie_Man_Featuring_Mya,1.2480485349764558,0.4291354797309388
Girls_Girls_Girls_by_JAY_Z,1.0144249052942849,1.2343887916781229
Girls_In_The_Hood_by_Megan_Thee_Stallion,-0.540767108803524,0.3164783712581565
Girls_In_Their_Summer_Clothes_by_Bruce_Springsteen,0.8453080039000527,-0.11423176692390678
Girls_Just_Want_To_Have_Fun_by_Glee_Cast,0.12670913073625178,1.506007519042424
Girls_Just_Want_To_Have_Fun_by_Madi_Davis,1.2530021493354666,0.102616259251262
Girls_Lie_Too_by_Terri_Clark,1.1969741334719028,0.3579407451096376
Girls_Like_You_by_Maroon_5_Featuring_Cardi_B,0.21207552592114692,1.4783764479851507
Girls_Need_Love_by_Summer_Walker_X_Drake,-0.3028793125246424,1.1284053940951724
Girls_Talk_Boys_by_5_Seconds_Of_Summer,0.0024152232576618773,0.4719525353208355
Girls_Want_Girls_by_Drake_Featuring_Lil_Baby,0.7823227676205489,1.591870496518733
Give_A_Little_Bit_by_Goo_Goo_Dolls,-0.010669904937684827,0.7640680384217889
Give_A_Little_More_by_Maroon_5,0.5063721170005794,-0.5846729273649944
Give_In_To_Me_by_Garrett_Hedlund_Leighton_Meester,-0.4160957631614982,0.8012561401240372
Give_It_2_Me_by_Madonna,0.7611384378437953,-0.5642620565852773
Give_It_2_U_by_Robin_Thicke_Featuring_Kendrick_Lamar,1.3206479263120101,0.06326745706685787
Give_It_All_We_Got_Tonight_by_George_Strait,0.04333573099495961,0.16472924155892693
Give_It_Away_by_George_Strait,1.1705354355200492,0.48343775737798156
Give_It_To_Her_by_Tanto_Metro_Devonte,1.0671917584728317,0.48351878818284216
Give_It_To_Me_by_Timbaland_Featuring_Nelly_Furtado_Justin_Timberlake,-0.5184295038707731,0.9083724687177205
Give_It_Up_To_Me_by_Shakira_Featuring_Lil_Wayne,1.2227408513278448,-0.2648139384465164
Give_Me_A_Sign_Forever_And_Ever_by_Breaking_Benjamin,-0.1449740851482231,1.2447572913577605
Give_Me_All_Your_Luvin_by_Madonna_Featuring_Nicki_Minaj_M_I_A,0.5420566135056709,1.0956071584486637
Give_Me_Back_My_Hometown_by_Eric_Church,0.5688887099031471,1.2262143180265408
Give_Me_Everything_by_Pitbull_Featuring_Ne_Yo_Afrojack_Nayer,0.6390431939947586,1.2070881701395062
Give_Me_Just_One_Night_Una_Noche_by_98_Degrees,0.08649163062048404,0.3747893298845934
Give_Me_That_by_Webbie_Featuring_Bun_B,0.20131610193551308,0.33291416006904206
Give_Me_You_by_Mary_J_Blige,0.6536487936572277,0.056303776454967175
Give_Your_Heart_A_Break_by_Demi_Lovato,1.077032698014848,-0.2432896646836128
Given_Up_by_Linkin_Park,1.0093100729821864,1.1174131757798786
Gives_You_Hell_by_Glee_Cast,1.569307213816996,0.5862826447469439
Gives_You_Hell_by_The_All_American_Rejects,1.0059658033981587,1.2974502790790472
Glad_You_Came_by_Glee_Cast,-0.5256551615275019,0.04953705862743754
Glad_You_Came_by_The_Wanted,1.4621308396716541,0.7060653149512953
Glad_You_Exist_by_Dan_Shay,-0.23992664764655566,0.871345590620623
Glamorous_by_Fergie_Featuring_Ludacris,1.0821788939674248,0.07102512827516488
Glass_by_Thompson_Square,0.3852503226546021,-0.387799776365307
Glitter_In_The_Air_by_P_nk,0.7709027707795523,-0.5883333215289848
Global_by_Lil_Baby,0.2443952143176049,0.7881463777517925
Glock_In_My_Lap_by_21_Savage_Metro_Boomin,1.0789596104482393,1.5033151453290063
Glorious_by_Macklemore_Featuring_Skylar_Grey,-0.14144570215966015,0.07441821780258047
Glory_And_Gore_by_Lorde,-0.10729071509321411,0.8752079818783518
Glory_by_Common_John_Legend,-0.24536920500923898,0.6604390617397732
Glow_by_Drake_Featuring_Kanye_West,1.1896325020092064,0.9147020074195048
Gnarly_by_Kodak_Black_Featuring_Lil_Pump,0.2852804237941416,-0.5449615248618519
Gnat_by_Eminem,-0.2582713616951104,1.2484400338432715
GNF_OKOKOK_by_Polo_G,0.28105895819959137,0.7300557928324026
Go_Ahead_And_Break_My_Heart_by_Blake_Shelton_Featuring_Gwen_Stefani,0.0649819610418889,-0.4822841070671443
Go_by_Common,0.5014158032534227,-0.12446683769807138
Go_by_Kid_LAROI_Juice_WRLD,0.5728181746477967,1.5944496136386306
Go_by_Moneybagg_Yo_Featuring_BIG30,1.3388838020388736,-0.2870266518553586
Go_Crazy_by_Chris_Brown_Young_Thug,0.119534718336206,-0.005800557255028365
Go_D_J_by_Lil_Wayne,0.9540705923781602,0.8845929090120371
Go_Flex_by_Post_Malone,0.2755125906125333,0.1432962972013364
Go_Get_It_by_T_I,0.34637508552210555,1.0516999614377407
Go_Getta_by_Young_Jeezy_Featuring_R_Kelly,0.35342555500997647,0.025810892089057524
Go_Girl_by_Ciara_Featuring_T_Pain,0.23908522945321542,0.5655138953467573
Go_Girl_by_Pitbull_Featuring_Trina_Young_Bo,0.20525678696973845,0.3615180894311396
Go_Hard_by_DJ_Khaled_Featuring_Kanye_West_T_Pain,0.6994653695202404,1.0452543273470545
Go_Hard_by_Juice_WRLD,0.7166417452177208,1.1534397276717303
Go_Hard_Or_Go_Home_by_Wiz_Khalifa_Iggy_Azalea,0.23709378606501513,1.1184420074148922
Go_Legend_by_Big_Sean_Metro_Boomin_Featuring_Travis_Scott,0.8238557625992281,1.251052628467566
Go_Loko_by_YG_Tyga_Jon_Z,0.025452889816447093,0.012613998057137522
Go_On_by_George_Strait,0.07310744948480018,1.3713182246818783
Go_On_Girl_by_Ne_Yo,0.03749627652144086,-0.09924852454445027
Go_Part_1_by_Polo_G_Featuring_G_Herbo,0.7080289820985366,0.7713259567659351
Go_Stupid_by_Polo_G_Featuring_NLE_Choppa_Stunna_4_Vegas,0.4157575728030672,0.4811585511894012
Go_Your_Own_Way_by_Glee_Cast,-0.39320350032233403,1.2451394311927535
Go2DaMoon_by_Playboi_Carti_Featuring_Kanye_West,-0.1895966463627035,0.4925159151301017
God_Bless_America_by_Daniel_Rodriguez,0.6773356082761788,-0.11037165672760792
God_Bless_The_U_S_A_by_American_Idol_Finalists,-0.08092396716134573,1.2927339612373085
God_Bless_The_USA_by_Lee_Greenwood,0.4615111844295016,0.176544724163125
God_Breathed_by_Kanye_West,-0.39874881098005266,0.9544104583003842
God_by_Kendrick_Lamar,1.4917561373015915,0.46718089730135653
God_Gave_Me_You_by_Blake_Shelton,0.7899603097089906,-0.11466655561002875
God_In_Me_by_Mary_Mary_Featuring_Kierra_KiKi_Sheard,1.1515022988182917,0.6029430664666584
God_Is_A_Woman_by_Ariana_Grande,0.650653710209897,1.5870318329403703
God_Is_by_Kanye_West,-0.05756429042955814,1.476505994224881
God_Love_Her_by_Toby_Keith,0.6479129850502479,0.8661328835221992
God_Made_Girls_by_RaeLynn,1.0988529502962225,-0.13318793652330999
God_Must_Be_Busy_by_Brooks_Dunn,0.0537812121207277,1.027624999602695
God_Only_Knows_by_for_KING_COUNTRY,1.054633049577018,0.7555356370881129
God_Only_Knows_by_Jordan_Smith_Adam_Levine,0.23965635101804786,-0.39116698175828263
God_s_Country_by_Blake_Shelton,0.41019965559440813,1.0487664991652321
God_s_Country_by_State_Of_Mine_Drew_Jacobs,0.12802324422385708,0.9677500561939629
God_s_Plan_by_Drake,0.32926844629132934,0.21387794801919494
God_s_Will_by_Martina_McBride,0.8306568802979751,-0.1339453033730172
God_Whispered_Your_Name_by_Keith_Urban,0.49654715206344974,1.1913833333747184
God_Your_Mama_And_Me_by_Florida_Georgia_Line_Featuring_Backstreet_Boys,0.8453130576066635,0.9355551840806293
Godzilla_by_Eminem_Featuring_Juice_WRLD,-0.28391481623355713,1.2143953050329312
Goin_Crazy_by_Natalie,0.2497413324143628,-0.007281330642504136
Going_Bad_by_Meek_Mill_Featuring_Drake,-0.5357816705114019,0.9425616047110542
Going_Down_by_XXXTENTACION,-0.4647217124689086,0.6321119783951964
Going_On_by_Gnarls_Barkley,-0.30681999886467287,0.6401830400273993
Gold_by_Britt_Nicole,1.1515993256412407,-0.02840983619254679
Gold_by_Kiiara,0.002544413489562824,0.22177367963512132
Gold_Digger_by_Kanye_West_Featuring_Jamie_Foxx,0.6444196779438428,1.4800959405977894
Gold_Lion_by_Yeah_Yeah_Yeahs,0.03296471435020346,0.5756156848641143
Gold_On_The_Ceiling_by_The_Black_Keys,0.5731391138894183,1.4087580220790752
Gold_Roses_by_Rick_Ross_Featuring_Drake,0.6082005236239537,0.3843909518461696
Gold_Rush_by_Taylor_Swift,0.3536022939168659,1.556295737619655
Golden_by_Harry_Styles,-0.3951429901912683,0.05048841071135794
Gone_by_Dierks_Bentley,0.87061111535211,0.4597442109216463
Gone_by_Kanye_West_Featuring_Cam_ron_Consequence,0.6135933536909478,1.1894236898118098
Gone_by_Montgomery_Gentry,1.0873002963117866,1.066656015106692
Gone_by_N_Sync,-0.2588130060879225,0.6507365973717353
Gone_Gone_Gone_by_Phillip_Phillips,1.188422509877963,0.1022046796255884
Gone_Till_November_by_Rod_Wave,-0.5395763718419462,0.6529739811474128
Gone_Too_Soon_by_Andrew_Jannakos,0.20075273450303785,1.1617059356475172
